,Time,msft,amd,ndaq,intel,qualcomm,apple
4386,2021-04-03 03:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4387,2021-04-03 04:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4388,2021-04-03 05:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4389,2021-04-03 06:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4390,2021-04-03 07:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4391,2021-04-03 08:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4392,2021-04-03 09:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4393,2021-04-03 10:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4394,2021-04-03 11:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4395,2021-04-03 12:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4396,2021-04-03 13:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4397,2021-04-03 14:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4398,2021-04-03 15:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4399,2021-04-03 16:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4400,2021-04-03 17:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4401,2021-04-03 18:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4402,2021-04-03 19:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4403,2021-04-03 20:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4404,2021-04-03 21:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4405,2021-04-03 22:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4406,2021-04-03 23:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4407,2021-04-04 00:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4408,2021-04-04 01:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4409,2021-04-04 02:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4410,2021-04-04 03:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4411,2021-04-04 04:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4412,2021-04-04 05:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4413,2021-04-04 06:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4414,2021-04-04 07:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4415,2021-04-04 08:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4416,2021-04-04 09:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4417,2021-04-04 10:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4418,2021-04-04 11:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4419,2021-04-04 12:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4420,2021-04-04 13:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4421,2021-04-04 14:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4422,2021-04-04 15:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4423,2021-04-04 16:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4424,2021-04-04 17:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4425,2021-04-04 18:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4426,2021-04-04 19:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4427,2021-04-04 20:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4428,2021-04-04 21:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4429,2021-04-04 22:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4430,2021-04-04 23:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4431,2021-04-05 00:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4432,2021-04-05 01:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4433,2021-04-05 02:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4434,2021-04-05 03:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4435,2021-04-05 04:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4436,2021-04-05 05:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4437,2021-04-05 06:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4438,2021-04-05 07:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4439,2021-04-05 08:30:00,242.38999938964844,81.09390258789062,150.8800048828125,64.55999755859375,137.82000732421875,123.0
4440,2021-04-05 09:30:00,242.75999450683594,81.8499984741211,151.0,64.94999694824219,139.0399932861328,123.5000991821289
4441,2021-04-05 10:30:00,248.1699981689453,81.43499755859375,150.91000366210938,65.90499877929688,139.99000549316406,125.0999984741211
4442,2021-04-05 11:30:00,248.27330017089844,80.58499908447266,151.2449951171875,65.87999725341797,139.64999389648438,124.97000122070312
4443,2021-04-05 12:30:00,249.02000427246094,80.7699966430664,152.19000244140625,66.23500061035156,140.07000732421875,125.83000183105469
4444,2021-04-05 13:30:00,249.72000122070312,81.05000305175781,151.83999633789062,66.25,139.9550018310547,125.66000366210938
4445,2021-04-05 14:30:00,249.2899932861328,81.28500366210938,151.50999450683594,66.4800033569336,140.4199981689453,125.87809753417969
4446,2021-04-05 15:30:00,248.38999938964844,81.43000030517578,151.42999267578125,66.51000213623047,140.1699981689453,125.54499816894531
4447,2021-04-05 16:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4448,2021-04-05 17:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4449,2021-04-05 18:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4450,2021-04-05 19:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4451,2021-04-05 20:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4452,2021-04-05 21:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4453,2021-04-05 22:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4454,2021-04-05 23:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4455,2021-04-06 00:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4456,2021-04-06 01:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4457,2021-04-06 02:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4458,2021-04-06 03:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4459,2021-04-06 04:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4460,2021-04-06 05:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4461,2021-04-06 06:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4462,2021-04-06 07:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4463,2021-04-06 08:30:00,249.0,81.41000366210938,152.10000610351562,66.52999877929688,140.3699951171875,125.9000015258789
4464,2021-04-06 09:30:00,247.61000061035156,81.20999908447266,151.77000427246094,66.06159973144531,139.85000610351562,126.5
4465,2021-04-06 10:30:00,248.2100067138672,81.5999984741211,151.75,66.12000274658203,139.02000427246094,126.36009979248047
4466,2021-04-06 11:30:00,248.37010192871094,82.43000030517578,152.90499877929688,66.18000030517578,139.5720977783203,126.86000061035156
4467,2021-04-06 12:30:00,248.86000061035156,81.8499984741211,152.61000061035156,65.84400177001953,139.22999572753906,126.45999908447266
4468,2021-04-06 13:30:00,248.1999969482422,81.06269836425781,152.6699981689453,65.3499984741211,137.89999389648438,125.88500213623047
4469,2021-04-06 14:30:00,248.83999633789062,81.58000183105469,152.18499755859375,65.87000274658203,138.55999755859375,126.4124984741211
4470,2021-04-06 15:30:00,248.5800018310547,81.52999877929688,152.41000366210938,65.58999633789062,138.21499633789062,126.47000122070312
4471,2021-04-06 16:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4472,2021-04-06 17:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4473,2021-04-06 18:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4474,2021-04-06 19:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4475,2021-04-06 20:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4476,2021-04-06 21:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4477,2021-04-06 22:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4478,2021-04-06 23:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4479,2021-04-07 00:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4480,2021-04-07 01:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4481,2021-04-07 02:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4482,2021-04-07 03:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4483,2021-04-07 04:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4484,2021-04-07 05:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4485,2021-04-07 06:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4486,2021-04-07 07:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4487,2021-04-07 08:30:00,247.8699951171875,81.44999694824219,152.61000061035156,65.56999969482422,138.0500030517578,126.2300033569336
4488,2021-04-07 09:30:00,247.80999755859375,81.12999725341797,152.6199951171875,65.66999816894531,138.3300018310547,125.83000183105469
4489,2021-04-07 10:30:00,249.7899932861328,81.97000122070312,151.9199981689453,66.38999938964844,139.0449981689453,127.13999938964844
4490,2021-04-07 11:30:00,250.02999877929688,81.91000366210938,151.3300018310547,65.7699966430664,138.47000122070312,127.2300033569336
4491,2021-04-07 12:30:00,249.8300018310547,81.7300033569336,150.97999572753906,65.63999938964844,138.10000610351562,127.15129852294922
4492,2021-04-07 13:30:00,249.6199951171875,81.87000274658203,150.75,65.83999633789062,138.625,127.05000305175781
4493,2021-04-07 14:30:00,250.47999572753906,82.94010162353516,150.30999755859375,66.20850372314453,139.72000122070312,127.7300033569336
4494,2021-04-07 15:30:00,249.19000244140625,82.30999755859375,150.39999389648438,66.2699966430664,139.11000061035156,127.33000183105469
4495,2021-04-07 16:30:00,249.88999938964844,82.19000244140625,150.77999877929688,66.23999786376953,139.44000244140625,127.91000366210938
4496,2021-04-07 17:30:00,249.88999938964844,82.19000244140625,150.77999877929688,66.23999786376953,139.44000244140625,127.91000366210938
4497,2021-04-07 18:30:00,249.88999938964844,82.19000244140625,150.77999877929688,66.23999786376953,139.44000244140625,127.91000366210938
4498,2021-04-07 19:30:00,249.88999938964844,82.19000244140625,150.77999877929688,66.23999786376953,139.44000244140625,127.91000366210938
4499,2021-04-07 20:30:00,249.88999938964844,82.19000244140625,150.77999877929688,66.23999786376953,139.44000244140625,127.91000366210938
4500,2021-04-07 21:30:00,249.88999938964844,82.19000244140625,150.77999877929688,66.23999786376953,139.44000244140625,127.91000366210938
4501,2021-04-07 22:30:00,249.88999938964844,82.19000244140625,150.77999877929688,66.23999786376953,139.44000244140625,127.91000366210938
4502,2021-04-07 23:30:00,249.88999938964844,82.19000244140625,150.77999877929688,66.23999786376953,139.44000244140625,127.91000366210938
4503,2021-04-08 00:30:00,249.88999938964844,82.19000244140625,150.77999877929688,66.23999786376953,139.44000244140625,127.91000366210938
4504,2021-04-08 01:30:00,249.88999938964844,82.19000244140625,150.77999877929688,66.23999786376953,139.44000244140625,127.91000366210938
4505,2021-04-08 02:30:00,249.88999938964844,82.19000244140625,150.77999877929688,66.23999786376953,139.44000244140625,127.91000366210938
4506,2021-04-08 03:30:00,249.88999938964844,82.19000244140625,150.77999877929688,66.23999786376953,139.44000244140625,127.91000366210938
4507,2021-04-08 04:30:00,249.88999938964844,82.19000244140625,150.77999877929688,66.23999786376953,139.44000244140625,127.91000366210938
4508,2021-04-08 05:30:00,249.88999938964844,82.19000244140625,150.77999877929688,66.23999786376953,139.44000244140625,127.91000366210938
